business_id,business_name,owner_name,email,phone,address,city,state,country,zipcode,industry,founded_year,employee_count,revenue,website,status,rating,registration_no,created_at,updated_at
9173,"Harding, Simon and Roberts",Maria Garcia,dennis23@rivera.org,254.900.8512x8094,"USCGC Christian, FPO AE 31063",Kyleland,Minnesota,Kyrgyz Republic,11609,Manufacturing,1980,3815,46386243.09,www.hardingsimonandroberts.com,Active,1.5,sA-75006189,2025-02-15,2025-07-08
9174,Anderson-Bryant,Kayla Fuller,aliciaanderson@sanchez.org,+1-072-396-0068x7142,"74495 Kimberly Harbors Apt. 381, West Christopher, WA 86971",South Angela,Maryland,Iceland,77344,Healthcare,1961,3527,97239218.94,www.anderson-bryant.com,Inactive,3.62,zu-23436189,2021-04-09,2023-10-11
9175,Armstrong-Harris,Joseph Webb,sharonrose@schwartz.com,069.640.1275,"07207 Anna Course, Spencershire, DE 74219",Lake Lorifort,New Jersey,Austria,50492,Manufacturing,2005,3890,14426797.76,www.armstrong-harris.com,Inactive,3.03,yQ-37670307,2024-07-23,2025-08-19
9176,Cardenas LLC,Peggy Perez,unichols@oneal-medina.com,821-993-9443,"878 William Road, Amandastad, CO 70787",Justinbury,Minnesota,Pitcairn Islands,87095,Logistics,2006,963,97752676.54,www.cardenasllc.com,Closed,2.31,JH-49779270,2022-05-16,2023-03-10
9177,Hernandez-Keith,Michelle Rojas,ebarrett@wyatt.com,095.816.2734x4863,"58551 Brian Mount Suite 615, Phambury, OK 42178",Lake Seth,Vermont,Pitcairn Islands,32112,Real Estate,1981,307,73600869.96,www.hernandez-keith.com,Pending,3.52,wu-59886772,2023-12-12,2024-12-19
9178,David and Sons,Jeffery Copeland,diazclaudia@perez.org,(212)891-7252,"36807 Dominguez Station Suite 449, South Tina, NJ 11103",Wilsonfort,Rhode Island,Chile,45948,Entertainment,1988,240,22180056.21,www.davidandsons.com,Active,3.73,MN-82863796,2023-06-23,2025-01-04
9179,"Velez, Bray and Duran",Jaclyn Callahan,hlewis@jones-chase.com,641.055.5822,"7425 Serrano Manor, Lake Stephanie, NJ 91664",Port Sheena,North Dakota,Bahrain,97198,Logistics,1966,447,86384161.1,www.velezbrayandduran.com,Inactive,3.7,Sa-87594739,2024-11-22,2025-08-19
9180,"Hardy, Dudley and Juarez",Tina Wang,julie74@vargas.com,423.321.6924,"467 Baker Ramp Apt. 840, Port Brandimouth, OR 79322",New Richardstad,Indiana,Gibraltar,63790,Logistics,1988,2072,85649898.9,www.hardydudleyandjuarez.com,Active,1.5,OU-59202357,2023-04-17,2023-11-30
9181,"Jones, Peterson and Patterson",Michael Miller,ralph27@jones.info,(233)969-2640,"002 Emily Wall, Hamptonton, MT 46168",Jaredbury,New Hampshire,United States of America,37878,Finance,1990,228,13354950.35,www.jonespetersonandpatterson.com,Pending,1.44,fw-06720886,2023-11-26,2025-04-21
9182,Jones-Barton,Curtis Kennedy,marcreyes@brewer-hatfield.biz,178-296-9577,"22170 Tapia Viaduct, New Josephton, NE 61428",North Leeborough,Delaware,Togo,38954,Hospitality,2015,4095,46192636.11,www.jones-barton.com,Inactive,1.2,wq-04162473,2024-11-28,2024-12-06
9183,"Evans, Mendez and Bailey",Madeline Norman,suzanne67@morales.biz,(301)757-1382,"9236 Doyle Plaza Apt. 176, New Robertburgh, ID 46622",Kathychester,Arizona,Uruguay,55997,Finance,1984,1284,10812690.69,www.evansmendezandbailey.com,Active,2.27,Al-76040645,2023-07-31,2025-05-25
9184,Hill-Mosley,Wendy Cox,lorraine84@boyd.net,+1-672-293-1134x33771,"392 John Via, Brownberg, NH 20320",Port Maria,Arizona,Estonia,93686,Retail,1955,186,15655441.59,www.hill-mosley.com,Inactive,2.1,jm-61003701,2023-08-26,2023-10-06
9185,Jones PLC,Roger Soto,cassandragates@mckay.com,708.493.1929x5874,"454 Aguilar Mews Apt. 488, New Larry, KY 84506",East Cherylchester,Maine,Malta,86616,Manufacturing,2013,2353,9142177.62,www.jonesplc.com,Active,2.29,kn-30645398,2021-12-28,2023-08-06
9186,Murray-Sanchez,Devin Adams,alvarezdaniel@francis.org,+1-005-499-1356x62710,"0914 Cruz Station, New Jessica, AZ 44683",Lawrenceview,Colorado,Norway,23458,Entertainment,1951,3640,95572495.15,www.murray-sanchez.com,Pending,4.11,uM-32193920,2021-03-12,2022-06-26
9187,Alexander-Owens,Donna Adams,jjones@perry.com,(484)502-8579x783,"4193 Nguyen Cliff, New Sherrimouth, CO 53930",South Dennis,Maine,Korea,83340,Finance,2008,2395,45902043.72,www.alexander-owens.com,Pending,1.97,Kq-19242869,2023-01-20,2023-01-31
9188,Huang PLC,Mr. Alan Ramirez,zmoreno@williams.com,684.537.3610x6827,"734 Flynn Station, West Brendashire, HI 60232",Cynthiaberg,Iowa,Djibouti,61336,Healthcare,1970,4349,76195878.5,www.huangplc.com,Pending,3.18,jn-68094744,2022-05-06,2023-12-10
9189,"Walker, Brown and Smith",Crystal Garza,kerickson@douglas-kane.com,+1-120-117-0404x893,"0411 Roger Springs Apt. 366, Michaelburgh, MA 38154",East Tiffanyside,Utah,Barbados,16923,Manufacturing,1996,3867,11657851.29,www.walkerbrownandsmith.com,Inactive,1.78,Is-20743618,2024-11-27,2025-08-19
9190,Allen-Scott,Joanna Everett,lori90@harrell.com,001-714-830-8300x92808,"87489 Gibson Highway, Lake Dennistown, MT 48167",West Edwardland,Iowa,Cuba,10865,Logistics,2013,1376,57586226.9,www.allen-scott.com,Closed,1.84,hf-15274708,2023-03-08,2025-04-14
9191,"Richardson, Gallegos and Cox",Gabriela Chen,okramer@downs.com,363-684-9661x33581,"03529 Sydney Shores Apt. 211, Theodoreport, DC 74831",West Colleenstad,Alabama,Northern Mariana Islands,69420,Real Estate,1978,379,82010528.26,www.richardsongallegosandcox.com,Active,4.66,FJ-37533245,2024-04-22,2024-05-11
9192,"Lewis, Beck and Barrett",Jonathan Ramirez,gboone@thomas.info,687.035.5729,"USS Cohen, FPO AP 74587",Cherylland,Wisconsin,Iraq,10879,Education,1962,2530,14295423.76,www.lewisbeckandbarrett.com,Inactive,3.33,mz-77663594,2022-07-27,2024-05-02
9193,Hess-Calderon,Katherine Graham,jeannebarrett@bryant.com,029.380.6601,"134 Elizabeth Drive Suite 854, Velasquezmouth, UT 71835",West Aaronbury,Montana,Faroe Islands,98178,Hospitality,1992,4137,72137399.22,www.hess-calderon.com,Closed,2.3,eK-78389344,2023-12-16,2025-04-22
9194,Atkins-Davis,Amanda Powell,jennifer03@elliott.com,308.018.0446,"USNV Brown, FPO AP 31455",Lake John,Montana,Tajikistan,46325,Manufacturing,1975,2199,61702255.96,www.atkins-davis.com,Closed,4.9,ZV-23407011,2022-05-29,2023-09-07
9195,Weaver-Miller,Latoya Howard,zross@martinez-pace.com,(432)359-3346,"534 Anderson Park Suite 852, Aliciastad, WY 69468",West Jim,New Hampshire,Jamaica,26934,Technology,1973,2859,61520822.89,www.weaver-miller.com,Inactive,1.3,Cu-20330592,2021-10-14,2024-03-13
9196,Cole Ltd,Deborah Ortega,burchtanner@white.com,(321)075-1232x76725,"66207 White Roads, Josebury, AZ 90979",Jennifertown,Arkansas,Denmark,76944,Technology,1985,87,2020105.68,www.coleltd.com,Closed,3.76,Qf-54080204,2024-03-15,2025-01-26
9197,Young-Castaneda,Joseph Dickson,xshepard@smith.net,291.170.1577,"USS Carson, FPO AP 95063",Johntown,Maryland,Guam,02466,Healthcare,1958,635,91393016.43,www.young-castaneda.com,Active,2.78,OL-40642771,2020-09-14,2022-06-11
9198,Martinez Ltd,Crystal Green,mgordon@carter.com,217-347-4511x9802,"9660 Daniel Field Suite 754, Port Jason, NV 60110",Peckfort,Texas,Egypt,08153,Logistics,1977,845,15022377.6,www.martinezltd.com,Inactive,1.52,bw-97597759,2025-07-13,2025-08-19
9199,Wang PLC,Michael Collins,sean19@ward.com,(445)506-3559,"99507 Tony Meadow, Perezfurt, IN 79241",North Colinmouth,Texas,Bulgaria,35577,Technology,1963,1812,59528598.22,www.wangplc.com,Inactive,2.45,rx-91657880,2021-03-19,2023-04-17
9200,"Owen, Chavez and Beck",Karen Stephens,rhall@howe-wilkins.com,+1-169-513-9073x1537,"812 Deborah Highway, Martinezside, OH 39981",Petersenburgh,Delaware,Czech Republic,27620,Manufacturing,1969,1550,10730691.6,www.owenchavezandbeck.com,Closed,3.52,Gw-19938997,2022-03-15,2024-08-21
9201,Bullock-Mcpherson,Amy Larson,valerie20@robinson.com,001-448-165-4008x26396,"03621 Smith Village, Jamesborough, ID 10650",South Jonathan,West Virginia,Lesotho,26142,Healthcare,1973,4704,26105851.8,www.bullock-mcpherson.com,Inactive,2.06,sk-66605157,2025-02-01,2025-08-19
9202,Conley Inc,Antonio Lowe,tammysexton@scott-hayes.biz,(557)221-0307x3354,"196 Garcia Valleys Suite 933, North Katrinafort, MD 08842",Port Thomasbury,Texas,Sudan,16113,Finance,1978,1125,64597683.7,www.conleyinc.com,Closed,2.07,wA-68482998,2023-05-18,2023-12-01
9203,Moore-Taylor,Jane Scott,thomasflores@bean.info,(086)787-9065x5843,"269 Rodriguez Village Apt. 401, South Brianview, CO 21926",Port Brentton,Montana,Tanzania,28225,Hospitality,2000,3452,54007971.98,www.moore-taylor.com,Active,3.93,vU-87867352,2023-04-04,2024-08-19
9204,Jackson-Morris,Kyle Sanchez,scotthancock@davis-taylor.com,103.744.9059x8916,"1440 Paul Hills, South Catherineberg, TN 26532",Williamsport,Rhode Island,United States Minor Outlying Islands,69175,Retail,2008,1925,54488519.42,www.jackson-morris.com,Closed,4.63,vD-40040219,2021-01-21,2023-04-19
9205,Larsen-Gonzalez,Sara Clarke,zleonard@drake.com,+1-290-770-0949x864,"0126 Farrell Rapids, Dawnside, MA 64051",East Christopherstad,Alaska,Macedonia,22079,Manufacturing,2002,6,80078495.55,www.larsen-gonzalez.com,Closed,1.2,uH-27823256,2021-06-28,2021-11-12
9206,Serrano LLC,Robert Davis,tammy82@miller.com,547-918-2264,"331 James Walks, Vargasfort, WI 96975",South Jenniferberg,Florida,Micronesia,10349,Retail,2015,3520,19108985.19,www.serranollc.com,Inactive,4.8,ql-49867988,2022-12-14,2023-07-10
9207,Curtis LLC,Mary Brown,wilsonevelyn@garcia-freeman.biz,452-579-2509,"7114 Alicia Greens Suite 728, Ashleyhaven, DC 43735",North Lucasberg,North Dakota,Grenada,35299,Real Estate,1992,122,60535359.11,www.curtisllc.com,Pending,3.87,dF-41506801,2023-02-27,2023-07-18
9208,"Garcia, Green and Williams",John Carr,peggy87@humphrey.info,+1-607-892-5629x063,"4045 Mack Burg, North Heather, MN 38040",Westside,Wyoming,Barbados,09464,Entertainment,1960,4763,93594473.97,www.garciagreenandwilliams.com,Inactive,4.52,sZ-69497292,2022-07-06,2023-03-22
9209,Morris-Cohen,Kelly Larson,brownbenjamin@cochran.com,986.173.0083,"14838 Sydney Knolls, Shellyburgh, SD 96770",Leonhaven,Massachusetts,Hong Kong,28677,Healthcare,1979,4760,55188141.83,www.morris-cohen.com,Active,1.85,NB-17081374,2021-06-25,2022-03-07
9210,"George, Jones and Nash",Susan Garcia,wellsstephanie@clayton-calderon.biz,273-851-8262,"0895 Gardner Heights Apt. 731, New Paul, TX 53133",Port Donnaland,Maine,Haiti,54604,Real Estate,1991,2478,25578443.93,www.georgejonesandnash.com,Closed,1.52,Zu-85853129,2023-01-22,2025-08-05
9211,"Miller, Nguyen and Horn",Kristen Esparza,tuckerdebra@johnson.info,080.228.5415x1859,"9607 Noah Ways Suite 257, Michaelfort, FL 36819",Wilsonville,Vermont,Japan,78352,Education,1955,1288,57440213.92,www.millernguyenandhorn.com,Active,2.75,Gg-95505135,2022-08-22,2024-10-13
9212,Turner-Nelson,Jeffrey Wilson,theresa00@davis-holland.biz,685.185.8547,"1712 Brittany Isle, Michellefurt, WA 06776",Austinmouth,Wisconsin,Central African Republic,34669,Logistics,2021,3376,95448768.72,www.turner-nelson.com,Inactive,2.24,UN-27624792,2024-02-25,2024-03-07
9213,Valencia Group,Teresa Wall,gfreeman@beard-schneider.biz,001-703-427-5566x09903,"45918 Pamela Route Suite 046, Cunninghamtown, ME 86253",Lake Raymond,Alabama,Morocco,86857,Retail,1993,2825,65178727.73,www.valenciagroup.com,Inactive,1.97,lp-81853539,2022-08-30,2024-10-11
9214,"Tucker, Hines and Brady",Dennis Humphrey,gmartin@parker.com,001-589-359-0301x242,"52990 Carlos Village Suite 527, East Andreview, NH 94505",South Beverlychester,Nevada,Portugal,84814,Education,2014,1338,75309701.54,www.tuckerhinesandbrady.com,Active,4.01,WF-26046980,2022-07-20,2024-02-20
9215,Williams-Robinson,Paul Lee,laurawoods@roberts.com,(765)663-2505x1846,"93566 Hogan Ranch, Wagnershire, VT 98092",South Valerie,Washington,Philippines,71622,Real Estate,1969,837,55291000.91,www.williams-robinson.com,Active,4.41,co-94827286,2024-12-31,2025-08-19
9216,Riley-Hall,Ashley Mullen,renee09@espinoza-casey.com,001-073-942-1736x236,"49377 Hancock Mission, Richardchester, CA 42302",Gallagherberg,South Dakota,French Guiana,07857,Education,1980,1709,10586413.01,www.riley-hall.com,Inactive,2.5,XR-85244173,2022-11-12,2025-01-01
9217,"King, Collins and Guzman",William Torres,smithjessica@berry.com,(266)908-1915,"38477 Brian Inlet Apt. 514, Lake Marymouth, IN 13377",West Zachary,Georgia,Brazil,96431,Education,2015,1920,42532070.95,www.kingcollinsandguzman.com,Closed,4.05,dQ-47180311,2022-06-04,2024-09-06
9218,Lucas-Charles,Joyce Rivera,lindsaylewis@nichols-perry.info,+1-136-406-7649x28882,"563 Jerry Extension, New Brandon, KY 36999",Jordanmouth,Michigan,Antarctica (the territory South of 60 deg S),65866,Real Estate,2023,1572,23240964.0,www.lucas-charles.com,Pending,3.25,ij-37768587,2025-01-30,2025-06-03
9219,"Barton, Mcmahon and Thomas",Bruce Rhodes,bsmith@rogers.biz,571.852.0294,"73275 Phelps Rue Suite 773, New Jenniferfort, ME 54664",Joseburgh,Texas,Gibraltar,77938,Technology,1963,4813,6206475.92,www.bartonmcmahonandthomas.com,Inactive,3.28,zT-27844811,2023-02-04,2023-04-01
9220,Barnett Ltd,Richard Compton,erobles@martinez.biz,013-078-1704,"32943 Ryan Turnpike Suite 339, Cruzfort, OK 16130",New Heathermouth,Indiana,Croatia,49469,Entertainment,1991,3445,25687493.12,www.barnettltd.com,Inactive,2.37,ne-78088523,2023-08-25,2025-08-19
9221,Owens and Sons,William Bennett,rachel73@smith-gonzalez.net,001-794-164-9737x995,"27820 Nancy Cliff Apt. 364, Williamport, SC 75380",Knoxfort,Texas,Guinea,06174,Education,1983,3750,72356791.44,www.owensandsons.com,Active,3.54,Ej-91797873,2024-08-04,2025-08-19
9222,"King, Gonzales and Carroll",Susan Smith,ronaldanderson@morgan-sharp.org,181-789-7882x6494,"3853 Cody Fords, Smithborough, WY 83166",North Barbara,Idaho,Iran,16134,Real Estate,1996,2847,77203636.02,www.kinggonzalesandcarroll.com,Closed,4.17,Mp-45420425,2023-03-30,2024-06-04
9223,Klein and Sons,David Ho,xbutler@bautista.com,574.619.4989,"9670 Robinson Green Apt. 246, Evanshaven, CO 79420",Hughesstad,Minnesota,Zimbabwe,95193,Logistics,2023,4017,18170953.97,www.kleinandsons.com,Pending,2.38,Oj-70189449,2021-09-16,2022-09-09
9224,"Harris, Oconnor and Gomez",Michael Hobbs,christinabarnes@weeks-ross.biz,001-180-038-9270x5939,"963 Miller Stravenue Apt. 484, Adamshire, IL 32498",Evansshire,Idaho,Cambodia,40820,Logistics,2009,4110,27900397.48,www.harrisoconnorandgomez.com,Closed,1.66,rZ-63367813,2023-02-02,2024-08-29
9225,Cook Inc,Crystal Wright,jonathan30@robertson.com,918.601.9064x9146,"3598 Wright Squares Suite 782, Victorialand, NH 63137",Mooreside,Louisiana,Portugal,95195,Manufacturing,2022,4090,64948464.66,www.cookinc.com,Inactive,4.9,bd-97091311,2024-11-29,2025-08-19
9226,"Fletcher, Woods and Moss",Angela Hughes,jhurst@blake.org,+1-267-986-4041,"230 Hoffman Flats Suite 892, Lauraview, HI 22087",Kathleenside,Virginia,Sao Tome and Principe,51531,Hospitality,1974,4016,78805242.19,www.fletcherwoodsandmoss.com,Active,4.1,Tz-24653602,2023-01-29,2025-03-21
9227,Cross-Swanson,Rachel Coleman,wcarlson@woods-bullock.net,001-289-619-6663x3914,"0311 Lee Stream, West Matthewfort, PA 42777",North Ericbury,Indiana,Guyana,31237,Technology,2002,3809,95256267.84,www.cross-swanson.com,Inactive,2.64,Sf-95724826,2020-09-22,2021-02-20
9228,Crawford-Wood,Jessica Blake MD,lisahensley@walker.net,225-128-2649x44587,"23341 Wyatt Ports Suite 327, Lesliebury, MS 50675",Whiteland,Connecticut,El Salvador,62788,Logistics,1987,1652,64782232.94,www.crawford-wood.com,Inactive,1.59,vB-07839324,2025-06-12,2025-08-19
9229,"Jennings, Riley and Miller",Luke Ross,torresjennifer@velazquez.net,795.943.1031,"56969 Preston Drive Suite 153, Patriciafort, AL 03180",Port Carolynborough,Connecticut,Montenegro,07121,Healthcare,1962,3939,83759636.61,www.jenningsrileyandmiller.com,Active,2.95,XJ-22355544,2024-09-06,2025-08-19
9230,Mckinney-Webster,Vincent Orozco,tammy92@hardin.com,684.157.3659,"1138 Ronald Park Suite 067, North Steven, NH 39543",Stephaniehaven,South Dakota,Djibouti,25789,Hospitality,2018,4210,34702676.98,www.mckinney-webster.com,Closed,3.66,aS-92773440,2024-12-02,2025-08-19
9231,Gibbs-Henderson,Margaret Lee,cynthiastewart@martinez.biz,555.836.5508x5020,"3010 Donaldson Ports Suite 007, West Emilyview, ID 44066",Pamelaberg,Indiana,Honduras,55367,Education,2001,3169,82975599.3,www.gibbs-henderson.com,Active,2.17,lm-66484426,2021-08-24,2022-12-30
9232,Perez and Sons,Joseph Smith,jeanne96@fritz-simon.com,4799906435,"204 Long Stream, South Matthew, NY 44401",North Timothyburgh,Louisiana,Haiti,72121,Real Estate,2019,79,67514403.89,www.perezandsons.com,Active,4.38,lZ-45606675,2023-02-08,2025-02-23
9233,Johnson LLC,Gary Bennett,reedalexis@gilbert.biz,885-632-0410,"09291 David Ridge Apt. 151, Nelsonhaven, MD 82859",East Michael,Nevada,Maldives,34004,Healthcare,1963,4116,88479850.53,www.johnsonllc.com,Inactive,3.64,pL-82306778,2022-04-22,2023-02-11
9234,Barr Group,Joel Ward,erik24@watkins.info,+1-481-328-6758x687,"30449 Stevenson Light, Port Gabriel, LA 49877",Collinside,Indiana,Costa Rica,74379,Entertainment,1993,3088,14286065.72,www.barrgroup.com,Pending,1.75,mi-21873621,2022-06-04,2023-05-23
9235,Rich-Marshall,Rebecca Pittman,eyu@scott-krause.com,724.076.3366x263,"0365 Courtney Points, Lewisfurt, WY 73745",West Natasha,Nebraska,Armenia,60930,Entertainment,2020,2409,79935426.72,www.rich-marshall.com,Active,1.2,xj-86034466,2023-10-16,2024-05-15
9236,Calderon Inc,Anthony Wade,mallory01@vasquez.com,+1-090-111-6490,"12676 Angela Ranch Apt. 103, Port John, WI 94556",Deanview,West Virginia,Cyprus,55176,Entertainment,2016,949,31811697.94,www.calderoninc.com,Active,3.23,BG-57348181,2024-01-20,2024-08-09
9237,Larsen LLC,Katelyn Perkins,andrewolson@terrell-bell.com,587.806.4317,"5650 Smith Port Apt. 685, Port Sarahville, MT 12751",Davidtown,Tennessee,Djibouti,74070,Manufacturing,1987,3417,52849121.52,www.larsenllc.com,Inactive,1.49,yF-36824341,2025-05-21,2025-08-19
9238,"Dunn, Knight and Morrison",Lauren Davis,davidmurphy@hall.net,321-964-0227,"094 Jeremy Court Suite 676, Christianhaven, KY 34300",New Shirleytown,North Carolina,Papua New Guinea,10554,Real Estate,1996,321,67638559.28,www.dunnknightandmorrison.com,Closed,3.36,yi-18067898,2023-04-23,2025-08-19
9239,"Villegas, Lamb and Gonzalez",Ronald Mcdonald,catherine54@clarke-rivas.com,(545)088-7910x891,"USNS Hammond, FPO AA 10069",Port Spencerberg,Wyoming,Malta,45918,Entertainment,2014,3751,41938286.06,www.villegaslambandgonzalez.com,Pending,2.6,Oq-95497272,2024-10-23,2025-03-07
9240,Newton Inc,James Wallace,shanerogers@spence.com,731.667.9979x982,"08615 Cook Corner, New William, HI 19410",Jenkinsmouth,New Mexico,Honduras,44936,Logistics,1988,1024,53044718.28,www.newtoninc.com,Inactive,4.9,UQ-13976576,2023-03-28,2025-02-03
9241,"Green, Prince and Myers",Mark Cross,garciaantonio@love.com,+1-637-887-9780x3542,"444 Morris Grove Apt. 473, North Danielberg, AZ 50031",New Mary,New York,Greece,47905,Real Estate,2004,1308,67151368.2,www.greenprinceandmyers.com,Active,1.43,wx-49432262,2024-08-03,2025-08-19
9242,"Reed, Brown and Lewis",Melanie Berry,parkerpamela@craig.biz,+1-584-044-7957,"566 Adam Harbor Suite 134, Lake Brendastad, MO 83453",Fowlerchester,Rhode Island,United Arab Emirates,92686,Finance,2002,2949,78091570.61,www.reedbrownandlewis.com,Inactive,4.66,vO-43081122,2024-05-31,2024-11-01
9243,Johnson-Holt,Kevin Garcia,rharris@barker.org,507.188.7061x029,"099 Eric Corners, West Jennifer, DC 70410",North Michael,Wisconsin,Hungary,09258,Logistics,1966,2535,91202857.96,www.johnson-holt.com,Pending,1.96,na-39377126,2025-04-02,2025-08-19
9244,"Rogers, Smith and Hernandez",Kristi Arias,ramirezbilly@cook.com,001-871-319-3581x59486,"39209 King Mountains Apt. 353, Brayport, WA 23078",Jacobfort,Vermont,Yemen,12687,Real Estate,1977,1882,46755863.82,www.rogerssmithandhernandez.com,Pending,1.22,kA-75255743,2025-01-16,2025-08-19
9245,"Jones, Johnson and Duncan",Seth Boyer,harrissierra@ramirez.biz,525-018-7053x32820,"7944 Michael Harbors Apt. 344, Port Brianberg, KY 86355",Wendybury,Washington,Norway,35359,Retail,1965,1931,44712410.89,www.jonesjohnsonandduncan.com,Active,4.87,Hs-74662211,2022-03-06,2022-03-11
9246,Singleton-Brown,Trevor Snow,imcclain@torres.biz,578-360-0899x54098,"9933 Young Mission Suite 960, Matthewstad, VT 70950",West Jamesport,Montana,Suriname,31843,Real Estate,1969,2396,78982914.81,www.singleton-brown.com,Pending,1.79,lP-78404517,2024-12-20,2025-02-17
9247,"Oconnor, White and Spencer",Sherri Walton,john08@harrington-peterson.net,001-898-709-2539x0840,"2104 Kaitlin Groves, Greenchester, MO 97404",Port Rachelshire,Ohio,Kenya,05613,Logistics,1983,1754,11089824.21,www.oconnorwhiteandspencer.com,Pending,1.17,Ny-68448634,2024-09-28,2025-08-19
9248,Collins PLC,Brett Holden,markbrown@bradley.info,+1-935-548-5484x295,"7893 Miller Union Apt. 823, Lake Tinastad, DE 02889",Aaronburgh,Colorado,Saint Pierre and Miquelon,76691,Healthcare,1987,3477,35726494.01,www.collinsplc.com,Closed,3.81,La-24591045,2023-12-08,2025-08-19
